,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,1.6090869502104805,1.6494411380461607,1.7330526926985046,2.5958774858470024,2.5408622441573523,1.6588764697343592,1.1984322833502685,1.1887066337639716,1.2472056902308029,1.9925968935984903,1.6810857889388882,1.3052692698504862,2.186238931630135,1.43300914501379,2.647554071708521,2.9335172013354622,2.6484250254028163,1.864421541588039,1.2329801132239802,0.6701988677601974,1.4380897082305124,1.7392945275076208,1.8006967629554362,1.1489330817244883,82.0,36.208955223880594
0,1.6056280308722082,1.8725496892288778,0.7722833139812854,0.9604535209343624,1.3522300389317672,1.9208387405231884,1.266033740864695,1.3001844136329488,0.5386927122464313,0.6214056416911412,1.0360631104432756,1.3897274776313093,1.4410217881292262,1.1286797349907793,2.1448671538829314,0.8361450720579195,1.483710129089543,1.4999658493272319,0.9692643945085718,0.6388907861484872,1.5063178744621268,0.5467522710197391,1.010655009903695,1.1010859913940303,120.0,22.18095238095238
0,1.4768724279835392,1.3374485596707817,1.0036213991769547,1.6536625514403291,0.13739368998628257,1.3731687242798356,1.291522633744856,0.9653223593964334,0.7796433470507544,1.2678189300411524,0.09124828532235939,0.9343758573388203,1.1202743484224966,1.0339094650205762,0.9437037037037037,1.365048010973937,0.10743484224965706,1.5811796982167352,0.8609053497942387,0.6618930041152263,0.5866117969821674,1.2016460905349795,0.07626886145404665,1.209272976680384,134.0,23.6218487394958
0,1.5819355469705119,2.2416255073597733,1.4227101569758913,2.750501247004743,2.1009829331507657,1.7932906254584577,1.3508240011736514,1.617878624871632,0.9037605750892465,2.1066066800332535,1.4635923517042397,1.2325786102009877,1.6381241136485893,2.5282898919262555,1.3738569123184508,2.400655288767177,2.2548779891437234,2.3806543107242404,1.1271455816910363,1.7994522959557921,0.9247395960682674,1.8548095261381974,1.5612010367255125,1.5681940437185193,142.0,30.291338582677167
0,2.2263533610945867,2.779446757882213,3.046252230814991,3.3341760856632954,3.2914931588340273,2.9353063652587745,1.8594586555621653,1.8246579417013682,1.7367638310529445,2.0278108268887567,2.1284949434860203,1.7476204640095183,2.286139202855443,2.401249256395003,3.42325996430696,2.8337299226650803,2.9494348602022606,1.8378941106484232,1.674598453301606,1.7138607971445567,2.491969066032124,2.137120761451517,2.1044021415823915,1.2480666270077334,81.0,39.31818181818182
0,2.1459936198161005,2.547757553011822,2.656595984237193,3.3479076749859265,3.3015575154813286,2.173953837492963,1.4858322386939389,1.5691499343216364,2.1163445299305685,2.114655657721899,2.3389003565396886,1.510414711953462,2.528804653781197,2.217864514918371,2.463313942578345,3.262525802214299,3.1904672546443984,1.9275661474948396,1.7179583411521862,1.5136048039031713,1.6905610808782137,2.2621504972790394,2.117095139801088,1.0315256145618314,72.0,33.26315789473684
0,1.8693684766811995,2.3703593605496103,1.4215880565464394,1.3231602589509843,1.8587329898269256,1.8696987713040032,1.288611441405734,1.6684832870920863,0.8229290527150217,0.9319262782401903,1.2313383538115998,1.3859822962082178,1.4842119170299906,1.1117056414321576,1.9734443123265952,1.564539569295812,1.8184700753071739,1.3236226714229093,0.9435856784251552,0.7258554630730611,1.420795349451711,1.1447351037125115,1.3692693882943585,1.196261064869864,173.0,25.00632911392405
0,2.1609977324263037,2.796343537414966,0.8541666666666666,1.528486394557823,2.903344671201814,2.2104591836734695,1.5768140589569162,2.1619897959183674,0.5639172335600907,1.0984977324263039,2.3157596371882088,1.574971655328798,1.6490929705215418,2.2236394557823127,0.48526077097505665,1.266014739229025,2.843253968253968,2.1738945578231292,1.1948696145124718,1.4340986394557824,0.3981009070294784,0.7172619047619048,2.0191326530612246,1.4441609977324263,83.0,30.36764705882353
0,1.9696712018140592,1.0226757369614512,2.4138321995464853,2.3273809523809526,1.2956349206349205,1.925170068027211,1.4088718820861679,0.566468253968254,1.7196712018140592,1.7191043083900226,0.7926587301587301,1.5401077097505669,2.26672335600907,1.3676303854875282,2.2936507936507935,2.421768707482993,1.2125850340136055,1.6989795918367347,1.7548185941043084,0.9226190476190477,1.6700680272108843,1.7426303854875282,0.7556689342403627,1.3253968253968256,83.0,28.397058823529413
0,1.4813732651570488,2.1758582907231556,0.8361943024105186,2.2357560262965666,1.5405405405405406,1.6320306793279766,1.1559532505478451,1.6579620160701243,0.451972242512783,1.7069028487947406,1.008035062089116,1.2883491599707817,1.7238860482103724,0.6493791088385683,1.7421475529583637,1.9543462381300218,1.539444850255661,1.4032140248356464,1.316654492330168,0.5226442658875091,1.4262235208181155,1.587289992695398,1.0226442658875092,1.1008035062089114,73.0,31.74137931034483
0,1.8530571992110454,2.2690664036817885,1.5230111768573307,1.4549638395792241,2.7810650887573964,1.5869493754109139,1.4421433267587114,1.636259040105194,1.0182445759368837,0.9672912557527943,1.9939184746877054,1.1587771203155819,1.5825115055884287,1.3974358974358974,1.8445101906640367,1.5713346482577253,2.8178829717291256,1.869165023011177,1.247534516765286,0.9822485207100592,1.3777120315581852,1.146285338593031,2.428665351742275,1.4408284023668638,77.0,31.741935483870968
0,1.9928613920285543,0.47501487209994053,2.3017549077929806,2.725907198096371,1.9488399762046402,1.362879238548483,1.4439321832242713,0.3984235574063058,1.542236763831053,1.9314396192742416,1.5429803688280785,1.0301903628792384,1.8848899464604403,1.9744199881023201,0.8396787626412848,2.420880428316478,1.9122546103509817,1.1671624033313504,1.383402736466389,1.6168947055324212,0.5062462819750149,1.7721594289113622,1.37180249851279,0.9315883402736467,81.0,35.56060606060606
0,1.4291208461029987,1.7875728622078,2.190072711976444,2.2346613785229255,2.22889249444144,2.119944714860886,1.0645994832041341,1.2510666426296497,1.3664443242593594,1.5364461270356349,1.5525509284297818,1.3970915209422512,2.0873144642749835,2.337780181479478,2.0034853674658977,2.6997175650501775,1.9031909140075716,1.9339582957754944,1.2572561745087436,1.4290006610179677,1.5286941890511387,1.8468842016705727,1.1653145844600683,1.320112973979929,128.0,29.327433628318584
0,1.8730158730158728,2.3319160997732427,0.816468253968254,2.743480725623583,2.7369614512471654,1.7583616780045352,1.3611111111111112,1.6607142857142858,0.41907596371882083,2.1113945578231292,1.9705215419501134,1.1704931972789114,1.36281179138322,2.415532879818594,1.29421768707483,2.7429138321995463,3.069160997732426,1.9730725623582768,1.1706349206349207,1.6850907029478457,0.9328231292517007,2.040532879818594,2.256519274376417,1.314909297052154,83.0,34.294117647058826
0,2.828125,1.931327160493827,3.5121527777777777,3.091435185185185,3.0142746913580245,2.2746913580246915,2.160108024691358,1.4681712962962963,2.9656635802469133,2.31153549382716,2.3433641975308643,1.7013888888888888,2.3973765432098766,3.320216049382716,2.206018518518518,3.3541666666666665,3.833719135802469,2.1770833333333335,1.4515817901234567,2.0513117283950617,1.3537808641975309,2.0605709876543212,2.787037037037037,1.0617283950617284,71.0,34.19642857142857
0,2.2354478153578166,0.7577297140368704,2.8050515314269124,2.739875163303818,1.7938742923501234,1.8875018144868634,1.5707649876614893,0.6694730730149514,2.0897082305124113,1.9309043402525767,1.3920743213819131,1.1599651618522282,1.813615909420816,0.9740165481201916,2.4065902162868342,2.1942226738278414,1.9734359123239946,1.9105820873856874,1.5103788648570184,0.7046015386848599,1.8239221948033097,1.676150384671215,1.3313978806793438,1.2679634199448395,82.0,32.67164179104478
0,2.444973230220107,2.889797739440809,3.253420582986317,2.8480071386079713,1.2055324211778702,2.021564544913742,1.6149613325401548,1.972040452111838,2.383254015466984,1.9329268292682926,0.9083878643664485,1.248661511005354,2.1519928613920287,3.23111243307555,2.680844735276621,2.8114217727543127,0.8634741225461036,1.9482450922070196,1.5407495538370017,2.3973825104104702,1.9202855443188578,2.0047590719809634,0.5913146936347412,1.3828078524687686,81.0,37.54545454545455
0,2.3889872698720303,2.291590096561863,2.655217347722944,3.319489458384844,2.6843863811019415,1.8975909652845067,1.7819840288683215,1.7589628788131912,1.8335727889338098,2.492632563734171,2.0361522269370846,1.5270473453840758,1.874369340773163,2.690400614788332,2.649670887767717,3.336730261619165,2.1410671923552407,2.186842193190551,1.4868188045039927,1.9667880650873735,1.8162317484713821,2.3825720872732132,1.3827725617294262,1.4458886030271643,172.0,33.68789808917197
0,2.7476008787143025,3.159440397733842,1.7707249392993412,3.284772806104752,1.6211122673141403,2.3824719620765404,2.037114117238987,2.253092843103249,1.0146837784714997,2.3370331830269397,1.2201410567695687,1.6272401433691757,2.4242108914325353,2.9012602613018847,1.9110879870505262,3.090646317493352,1.5244536940686786,1.759394149612672,1.4875708174355418,2.1560874089490114,1.2409527112961036,2.164758931668401,1.004856052722858,1.293791189732917,92.0,33.77922077922078
0,2.4931640625,3.221923828125,3.10693359375,2.94677734375,3.6748046875,2.233154296875,1.710693359375,2.557861328125,2.34912109375,2.2900390625,2.8857421875,1.694091796875,2.166015625,1.55029296875,3.125,2.5087890625,3.375,2.39013671875,1.57080078125,1.26123046875,2.7421875,1.8505859375,2.43017578125,1.63232421875,63.0,39.791666666666664
0,2.048786378456708,2.150464919695689,0.5015094795314576,2.3639657046250453,0.004709576138147568,2.104576741939379,1.3125226421929719,1.4550175099625648,0.36650163023789395,1.5286801110976935,0.0022944088878154817,1.442096365173288,1.8940949160729381,1.8986837338485691,0.3470595338727207,1.9806786619973433,0.003864267600531337,2.0828402366863905,1.322304069556817,1.2143460934669728,0.25612848689771767,1.376283057601739,0.00169061707523246,1.3765245743267722,90.0,28.48
0,2.1185798816568044,2.740828402366864,2.739171597633136,3.0546745562130178,2.2175147928994083,2.1981065088757394,1.4411834319526626,2.2875739644970414,2.070532544378698,2.4220118343195263,1.6101775147928996,1.436923076923077,2.0248520710059172,2.8646153846153846,1.4146745562130179,3.256568047337278,2.755029585798817,1.7675739644970414,1.4388165680473373,2.257041420118343,1.0849704142011836,2.406627218934911,1.8873372781065088,1.0537278106508876,64.0,36.48979591836735
0,2.5262917238225877,3.2830361225422955,3.00960219478738,2.1533302850175278,2.579180003048316,2.551592745008383,2.0198140527358635,2.3151958542905042,1.7454656302392928,1.559670781893004,1.6730681298582535,1.583752476756592,1.9202865416857187,2.529797286998933,0.7631458619112941,1.660417619265356,2.196159122085048,1.947416552354824,1.3511659807956105,1.8832495046486817,0.5363511659807956,1.2508763907940863,1.6239902453894224,1.5848193872885232,80.0,33.184615384615384
0,1.9307479224376733,3.0295844875346263,3.2178393351800554,3.109252077562327,1.713240997229917,2.153240997229917,1.5084764542936286,2.247645429362881,2.2253739612188363,2.4766759002770082,0.9848199445983379,1.3402770083102493,2.5941274238227146,3.3766204986149586,3.175734072022161,3.161440443213296,2.218060941828255,2.3748476454293628,1.709916897506925,2.499612188365651,2.382714681440443,2.4024376731301937,1.6145152354570638,1.7820498614958449,94.0,35.91139240506329
0,1.7229080932784635,2.3077274805669865,0.6395366559975614,1.1533302850175278,1.6153025453436973,1.6018899557994208,1.0666057003505562,1.587105624142661,0.3633592440176802,0.7576588934613625,1.2280140222527054,1.041761926535589,1.4258497180307879,0.6893766194177717,2.2313671696387747,1.3363816491388507,1.6767261088248742,1.8977290047248896,1.3267794543514708,0.49931412894375854,1.7573540618808108,1.0028959000152415,1.301478433165676,1.4607529340039629,80.0,28.584615384615386
0,0.9905332359386413,0.9209057706355004,0.731599707815924,1.3306355003652302,0.47783783783783784,1.1043681519357196,0.795500365230095,0.6822790357925493,0.5848064280496713,1.0169758948137326,0.3422644265887509,0.8764937910883858,1.3958802045288532,1.0235792549306064,0.9316581446311175,1.7034331628926223,0.5371219868517165,1.4556902848794742,0.99018261504748,0.6983783783783784,0.6280788897005113,1.2871292914536159,0.4067202337472608,1.0764937910883858,184.0,23.159763313609467
0,2.093627625489498,0.9700961196155216,2.0601637593449627,2.389462442150231,2.5357778568885725,2.1893912424350304,1.88501245995016,0.7322890708437166,1.3883944464222142,1.6130295478818084,1.7696689213243146,1.555357778568886,1.9750800996796014,2.0277678889284445,0.8123887504449981,2.5236739053043786,2.609825560697757,1.6440014239943042,1.4627981488074047,1.4343182627269493,0.4809540761836953,1.934496262014952,1.8632965468138127,1.0861516553933785,52.0,36.08108108108108
0,1.7019631171921477,2.157792980368828,0.9732302201070792,2.3227245687091016,1.742415229030339,1.4968768590124926,1.3219809637120763,1.641136228435455,0.6392028554431886,1.8099345627602617,1.421772754312909,1.1262641284949433,1.9696609161213563,2.084176085663296,0.8265913146936348,2.5041641879833434,1.5707911957168352,1.4598453301606187,1.5428316478286734,1.3842950624628199,0.5047590719809637,1.8322427126710292,0.8953004164187982,1.2965496728138013,81.0,33.75757575757576
0,1.287810650887574,2.232189349112426,1.4771597633136095,1.728284023668639,1.7088757396449705,2.012544378698225,1.1931360946745562,1.8253254437869824,0.9311242603550296,1.3891124260355028,1.272189349112426,1.4511242603550296,1.4407100591715978,2.186272189349112,1.8766863905325444,2.1441420118343193,1.4771597633136095,0.9209467455621301,1.223905325443787,1.6407100591715977,1.3311242603550297,1.4965680473372782,0.9777514792899408,0.7138461538461538,64.0,27.122448979591837
0,1.4720141402238869,0.8870465449036276,1.47344499621244,1.9113710967090314,1.3822068849423448,1.0508374715933002,1.1138793030889655,0.600454507196364,1.0855988553152092,1.5439777796481777,1.1779311505765508,0.7087787223297702,1.3705075330359398,2.4832926521336587,1.3086440535308477,1.645231882838145,1.50113626799091,2.1241477990068174,0.9933507280531942,1.7378166820974665,1.0400639676794883,1.0847571753219425,0.9671744802626041,1.3693291810453667,108.0,29.451612903225808
0,1.2968891391341069,0.7817772326006958,0.5035894548452613,1.0545355828590963,0.18976854551670053,1.364415130004625,1.1354340525649018,0.6063061794928513,0.34157131653562306,0.8839309055078526,0.13088942065997708,1.2337871262241347,1.41327997747793,0.6921514609181766,0.6515916266162601,1.3103018359508536,0.22998652697621108,1.1447445152727784,1.2023165557320679,0.503207384021396,0.5074905990468338,1.1172756339359327,0.1891451668040781,1.0544551468961774,222.0,20.956521739130434
0,2.0426767310204674,2.505007983742198,2.9007112788503413,2.753084627667296,2.6131514007838583,2.2972855276527797,1.4272027870518218,1.6339091304978952,2.1259979677747136,1.8599216141675134,1.935259108724053,1.4630570474669764,2.0786761503846716,2.4929597909711134,2.5629264044128317,2.94498475831035,2.914356220060967,2.019886776019742,1.402961242560604,1.4771374655247496,1.571200464508637,1.9435331688198578,1.9949194367832779,1.2094643634780085,82.0,32.507462686567166
0,1.3760229567435434,0.5337442873844191,0.7806355616962484,2.3229886279094485,1.7088957381230736,1.2528430226379,1.1074503135295994,0.34520140291210544,0.6437453501966203,1.8686364119460093,1.2624083324476565,0.9607822297799978,1.7059198639600381,2.471569773621001,0.7082580508024232,1.8264427675629715,2.1921564459559995,1.6442767562971623,1.1891805717929642,1.798065681794027,0.3852694228929748,1.4750770538845785,1.509193325539377,1.259432458284621,96.0,32.53086419753087
0,1.9530330466274333,1.730958578542327,0.5763354459031236,2.0758261656858306,0.4326618379357175,1.677314395654142,1.3303531009506564,1.139627659574468,0.4743662290629244,1.5702523766410141,0.34150067904028975,1.166025350837483,2.2562245359891353,1.5288026256224536,0.6187188773200543,2.245812584880036,0.3635129017655047,2.0709031235853326,1.671118153010412,1.0547193300135809,0.41591217745586234,1.6231326392032595,0.28304662743322767,1.5117134449977363,187.0,23.261627906976745
0,1.0,2.0,1.75,0.0,1.75,1.5,1.0,1.0,0.75,0.0,0.75,0.5,0.5,2.0,1.5,0.0,1.5,1.5,0.5,1.0,0.5,0.0,0.5,0.5,1.0,0.0
0,1.6266464934140263,1.7238341046635812,1.6950872196511215,2.607778568885724,0.8552865788536845,1.8827874688501245,1.1820932716269135,1.089444642221431,1.0318618725525097,1.917764328942684,0.48451406194375224,1.1723923104307583,1.824492702029192,1.5722677109291563,1.7696689213243146,2.435386258454966,0.9022783908864364,1.6742613029547881,1.2766108935564258,0.9846920612317551,1.1537913848344608,1.8595585617657528,0.6454254182983268,1.36062655749377,105.0,23.677777777777777
